process_num, iter_num, probability_1, probability_2, probability_3, probability_4, probability_5, is_correct, time,
00000, 00257, 0.000003, 0.000037, 0.999810, 0.000117, 0.000033, 1, 1575410096.8534634,
00000, 00258, 0.000003, 0.000038, 0.999830, 0.000101, 0.000028, 1, 1575410105.7377532,
00000, 00259, 0.000003, 0.000037, 0.999808, 0.000119, 0.000033, 1, 1575410114.25179,
00000, 00260, 0.000003, 0.000037, 0.999818, 0.000111, 0.000031, 1, 1575410123.308366,
00000, 00261, 0.000003, 0.000037, 0.999798, 0.000126, 0.000036, 1, 1575410131.9264257,
00000, 00262, 0.000003, 0.000038, 0.999826, 0.000105, 0.000029, 1, 1575410141.126562,
00000, 00263, 0.000003, 0.000037, 0.999795, 0.000129, 0.000036, 1, 1575410150.2345395,
00000, 00264, 0.000003, 0.000038, 0.999840, 0.000093, 0.000026, 1, 1575410159.7741175,
00000, 00265, 0.000003, 0.000037, 0.999809, 0.000118, 0.000033, 1, 1575410169.2615666,
00000, 00266, 0.000003, 0.000037, 0.999806, 0.000120, 0.000034, 1, 1575410178.641886,
00000, 00267, 0.000003, 0.000037, 0.999817, 0.000112, 0.000031, 1, 1575410187.7308006,
00000, 00268, 0.000003, 0.000037, 0.999792, 0.000131, 0.000037, 1, 1575410197.4071076,
00000, 00269, 0.000003, 0.000036, 0.999774, 0.000145, 0.000041, 1, 1575410206.6462898,
00000, 00270, 0.000003, 0.000038, 0.999831, 0.000100, 0.000028, 1, 1575410215.874835,
00000, 00271, 0.000003, 0.000037, 0.999807, 0.000120, 0.000034, 1, 1575410224.8483245,
00000, 00272, 0.000003, 0.000037, 0.999793, 0.000131, 0.000037, 1, 1575410234.1903696,
00000, 00273, 0.000003, 0.000037, 0.999822, 0.000108, 0.000030, 1, 1575410243.2171943,
00000, 00274, 0.000003, 0.000037, 0.999819, 0.000110, 0.000031, 1, 1575410252.068321,
00000, 00275, 0.000003, 0.000036, 0.999765, 0.000152, 0.000043, 1, 1575410261.468961,
00000, 00276, 0.000003, 0.000038, 0.999828, 0.000103, 0.000028, 1, 1575410270.7560713,
00000, 00277, 0.000017, 0.000074, 0.998616, 0.001046, 0.000247, 1, 1575410280.796818,
00000, 00278, 0.000015, 0.000078, 0.995240, 0.003902, 0.000766, 1, 1575410293.9453447,
00000, 00279, 0.000004, 0.000031, 0.999591, 0.000260, 0.000114, 1, 1575410306.9820118,
00000, 00280, 0.000002, 0.000034, 0.999866, 0.000074, 0.000024, 1, 1575410316.5309281,
00000, 00281, 0.000002, 0.000067, 0.999889, 0.000033, 0.000009, 1, 1575410326.2394028,
00000, 00282, 0.000008, 0.000046, 0.997982, 0.001512, 0.000453, 1, 1575410337.0581045,
00000, 00283, 0.000004, 0.000041, 0.999628, 0.000254, 0.000073, 1, 1575410346.9103532,
00000, 00284, 0.000004, 0.000052, 0.999754, 0.000149, 0.000041, 1, 1575410358.3961945,
00000, 00285, 0.000003, 0.000037, 0.999796, 0.000128, 0.000036, 1, 1575410367.9304152,
00000, 00286, 0.000004, 0.000039, 0.999757, 0.000156, 0.000044, 1, 1575410378.1424057,
00000, 00287, 0.000004, 0.000054, 0.999764, 0.000140, 0.000038, 1, 1575410389.10438,
00000, 00288, 0.000005, 0.000053, 0.999685, 0.000202, 0.000055, 1, 1575410400.0816123,
00000, 00289, 0.000018, 0.000106, 0.991686, 0.007116, 0.001075, 1, 1575410411.0190406,
00000, 00290, 0.000014, 0.000090, 0.995013, 0.004158, 0.000725, 1, 1575410422.0948524,
00000, 00291, 0.000004, 0.000053, 0.999750, 0.000151, 0.000041, 1, 1575410433.1349416,
00000, 00292, 0.000004, 0.000053, 0.999744, 0.000156, 0.000043, 1, 1575410443.8251107,
00000, 00293, 0.000013, 0.000085, 0.995848, 0.003428, 0.000627, 1, 1575410454.7728794,
00000, 00294, 0.000004, 0.000054, 0.999795, 0.000115, 0.000031, 1, 1575410465.6739545,
00000, 00295, 0.000005, 0.000052, 0.999668, 0.000216, 0.000059, 1, 1575410476.4575317,
00000, 00296, 0.000013, 0.000083, 0.996145, 0.003168, 0.000591, 1, 1575410487.6754158,
00000, 00297, 0.000011, 0.000076, 0.997194, 0.002261, 0.000458, 1, 1575410499.0482569,
00000, 00298, 0.000005, 0.000053, 0.999657, 0.000224, 0.000061, 1, 1575410510.5026984,
00000, 00299, 0.000004, 0.000053, 0.999759, 0.000145, 0.000039, 1, 1575410521.7919648,
00000, 00300, 0.000004, 0.000053, 0.999758, 0.000145, 0.000040, 1, 1575410533.2545826,
00000, 00301, 0.000012, 0.000078, 0.996835, 0.002570, 0.000505, 1, 1575410544.8870513,
00000, 00302, 0.000005, 0.000053, 0.999708, 0.000184, 0.000050, 1, 1575410555.8428636,
00000, 00303, 0.000005, 0.000054, 0.999612, 0.000259, 0.000070, 1, 1575410567.1207433,
00000, 00304, 0.000008, 0.000064, 0.998579, 0.001089, 0.000259, 1, 1575410578.4287014,
00000, 00305, 0.000012, 0.000081, 0.996270, 0.003059, 0.000577, 1, 1575410589.3100514,
00000, 00306, 0.000012, 0.000081, 0.996341, 0.002998, 0.000568, 1, 1575410600.1465697,
00000, 00307, 0.000012, 0.000081, 0.996412, 0.002936, 0.000559, 1, 1575410611.3761098,
00000, 00308, 0.000014, 0.000088, 0.995238, 0.003961, 0.000699, 1, 1575410622.865078,
00000, 00309, 0.000005, 0.000053, 0.999699, 0.000192, 0.000052, 1, 1575410634.3309166,
00000, 00310, 0.000009, 0.000072, 0.999783, 0.000105, 0.000030, 1, 1575410644.4338808,
00000, 00311, 0.000006, 0.000039, 0.999701, 0.000187, 0.000066, 1, 1575410655.3460996,
00000, 00312, 0.000005, 0.000035, 0.999701, 0.000192, 0.000067, 1, 1575410665.2943857,
00000, 00313, 0.000004, 0.000036, 0.999634, 0.000249, 0.000078, 1, 1575410675.4182072,
00000, 00314, 0.000004, 0.000037, 0.999635, 0.000248, 0.000076, 1, 1575410686.8324022,
00000, 00315, 0.000011, 0.000063, 0.998046, 0.001515, 0.000364, 1, 1575410700.7253246,
00000, 00316, 0.000005, 0.000054, 0.999722, 0.000172, 0.000047, 1, 1575410712.7955465,
00000, 00317, 0.000039, 0.000207, 0.940079, 0.055286, 0.004389, 1, 1575410724.7295303,
00000, 00318, 0.000003, 0.000042, 0.999861, 0.000074, 0.000020, 1, 1575410734.8618324,
00000, 00319, 0.000005, 0.000039, 0.999536, 0.000324, 0.000096, 1, 1575410746.0895169,
00000, 00320, 0.000005, 0.000054, 0.999576, 0.000287, 0.000078, 1, 1575410758.4540467,
00000, 00321, 0.000013, 0.000085, 0.995887, 0.003394, 0.000621, 1, 1575410770.3671777,
00000, 00322, 0.000004, 0.000051, 0.999743, 0.000157, 0.000044, 1, 1575410782.1894262,
00000, 00323, 0.000018, 0.000096, 0.984110, 0.013606, 0.002169, 1, 1575410793.2222216,
00000, 00324, 0.000004, 0.000042, 0.999528, 0.000334, 0.000092, 1, 1575410804.424092,
00000, 00325, 0.000004, 0.000053, 0.999762, 0.000142, 0.000039, 1, 1575410816.5006359,
00000, 00326, 0.000004, 0.000040, 0.999679, 0.000216, 0.000061, 1, 1575410827.5100682,
00000, 00327, 0.000005, 0.000051, 0.999695, 0.000195, 0.000054, 1, 1575410839.910504,
00000, 00328, 0.000003, 0.000039, 0.999844, 0.000090, 0.000024, 1, 1575410851.3588607,
00000, 00329, 0.000003, 0.000054, 0.999853, 0.000070, 0.000019, 1, 1575410863.3332415,
00000, 00330, 0.000003, 0.000058, 0.999866, 0.000058, 0.000015, 1, 1575410875.2677758,
00000, 00331, 0.000016, 0.000100, 0.993199, 0.005764, 0.000921, 1, 1575410887.7148228,
00000, 00332, 0.000004, 0.000040, 0.999743, 0.000166, 0.000047, 1, 1575410899.0269055,
00000, 00333, 0.000004, 0.000041, 0.999706, 0.000194, 0.000055, 1, 1575410910.0254507,
00000, 00334, 0.000014, 0.000089, 0.995236, 0.003964, 0.000697, 1, 1575410921.769804,
00000, 00335, 0.000004, 0.000054, 0.999770, 0.000134, 0.000037, 1, 1575410934.3624537,
00000, 00336, 0.000004, 0.000050, 0.999734, 0.000165, 0.000046, 1, 1575410946.4529533,
00000, 00337, 0.000005, 0.000051, 0.999717, 0.000178, 0.000050, 1, 1575410958.8576343,
00000, 00338, 0.000004, 0.000040, 0.999730, 0.000176, 0.000050, 1, 1575410970.4703662,
00000, 00339, 0.000004, 0.000053, 0.999743, 0.000156, 0.000043, 1, 1575410983.1537335,
00000, 00340, 0.000012, 0.000080, 0.996642, 0.002737, 0.000529, 1, 1575410995.381822,
00000, 00341, 0.000003, 0.000057, 0.999861, 0.000062, 0.000017, 1, 1575411007.251507,
00000, 00342, 0.000005, 0.000051, 0.999712, 0.000182, 0.000050, 1, 1575411019.0800977,
00000, 00343, 0.000005, 0.000041, 0.999542, 0.000318, 0.000094, 1, 1575411028.8276072,
00000, 00344, 0.000005, 0.000041, 0.999777, 0.000134, 0.000044, 1, 1575411040.5150084,
00000, 00345, 0.000006, 0.000042, 0.999373, 0.000448, 0.000131, 1, 1575411049.95818,
00000, 00346, 0.000004, 0.000044, 0.999771, 0.000142, 0.000040, 1, 1575411062.0390124,
00000, 00347, 0.000003, 0.000041, 0.999851, 0.000082, 0.000023, 1, 1575411073.6307056,
00000, 00348, 0.000006, 0.000045, 0.999134, 0.000639, 0.000177, 1, 1575411084.5963528,
00000, 00349, 0.000011, 0.000075, 0.997210, 0.002247, 0.000457, 1, 1575411096.4153888,
00000, 00350, 0.000003, 0.000037, 0.999807, 0.000119, 0.000033, 1, 1575411107.5228496,
00000, 00351, 0.000003, 0.000037, 0.999823, 0.000107, 0.000030, 1, 1575411118.732214,
00000, 00352, 0.000004, 0.000040, 0.999726, 0.000180, 0.000051, 1, 1575411132.320726,
00000, 00353, 0.000004, 0.000040, 0.999715, 0.000188, 0.000053, 1, 1575411143.9172173,
00000, 00354, 0.000004, 0.000040, 0.999683, 0.000213, 0.000060, 1, 1575411155.5363667,
00000, 00355, 0.000003, 0.000041, 0.999853, 0.000081, 0.000022, 1, 1575411166.406853,
00000, 00356, 0.000004, 0.000040, 0.999710, 0.000192, 0.000054, 1, 1575411178.2009366,
00000, 00357, 0.000004, 0.000040, 0.999705, 0.000196, 0.000055, 1, 1575411189.6150367,
00000, 00358, 0.000003, 0.000038, 0.999826, 0.000104, 0.000029, 1, 1575411201.2966988,
00000, 00359, 0.000003, 0.000038, 0.999852, 0.000084, 0.000023, 1, 1575411212.8458548,
00000, 00360, 0.000003, 0.000037, 0.999823, 0.000107, 0.000030, 1, 1575411224.080967,
00000, 00361, 0.000003, 0.000036, 0.999783, 0.000138, 0.000040, 1, 1575411235.3054762,
00000, 00362, 0.000003, 0.000037, 0.999789, 0.000134, 0.000038, 1, 1575411247.0598185,
00000, 00363, 0.000003, 0.000042, 0.999858, 0.000076, 0.000021, 1, 1575411258.1330507,
00000, 00364, 0.000004, 0.000040, 0.999714, 0.000189, 0.000054, 1, 1575411270.0665145,
00000, 00365, 0.000003, 0.000037, 0.999818, 0.000111, 0.000031, 1, 1575411281.9129303,
00000, 00366, 0.000004, 0.000051, 0.999756, 0.000147, 0.000041, 1, 1575411294.6108313,
00000, 00367, 0.000003, 0.000041, 0.999848, 0.000085, 0.000023, 1, 1575411304.9672399,
00000, 00368, 0.000003, 0.000038, 0.999834, 0.000099, 0.000027, 1, 1575411317.157844,
00000, 00369, 0.000004, 0.000040, 0.999753, 0.000159, 0.000045, 1, 1575411330.2583697,
00000, 00370, 0.000003, 0.000041, 0.999844, 0.000088, 0.000024, 1, 1575411341.745732,
00000, 00371, 0.000003, 0.000037, 0.999791, 0.000132, 0.000037, 1, 1575411353.7166631,
00000, 00372, 0.000004, 0.000040, 0.999692, 0.000206, 0.000058, 1, 1575411365.9687731,
00000, 00373, 0.000004, 0.000040, 0.999737, 0.000171, 0.000048, 1, 1575411378.1663423,
00000, 00374, 0.000003, 0.000037, 0.999818, 0.000111, 0.000031, 1, 1575411389.4836528,
00000, 00375, 0.000003, 0.000044, 0.999870, 0.000065, 0.000018, 1, 1575411400.3059905,
00000, 00376, 0.000002, 0.000028, 0.999844, 0.000083, 0.000042, 1, 1575411411.2880952,
00000, 00377, 0.000002, 0.000029, 0.999875, 0.000065, 0.000028, 1, 1575411423.1866338,
00000, 00378, 0.000006, 0.000033, 0.999140, 0.000561, 0.000260, 1, 1575411434.9083033,
00000, 00379, 0.000001, 0.000048, 0.999913, 0.000028, 0.000009, 1, 1575411447.2621593,
00000, 00380, 0.000005, 0.000042, 0.999149, 0.000617, 0.000186, 1, 1575411459.1085443,
00000, 00381, 0.000003, 0.000037, 0.999734, 0.000177, 0.000049, 1, 1575411471.078638,
00000, 00382, 0.000005, 0.000050, 0.999692, 0.000198, 0.000056, 1, 1575411484.2038312,
00000, 00383, 0.000032, 0.000173, 0.964691, 0.032046, 0.003058, 1, 1575411499.0239484,
00000, 00384, 0.000003, 0.000037, 0.999765, 0.000152, 0.000043, 1, 1575411511.6669881,
00000, 00385, 0.000006, 0.000046, 0.998908, 0.000820, 0.000220, 1, 1575411524.252954,
00000, 00386, 0.000003, 0.000042, 0.999863, 0.000072, 0.000020, 1, 1575411535.4269042,
00000, 00387, 0.000007, 0.000049, 0.998508, 0.001139, 0.000296, 1, 1575411547.8436477,
00000, 00388, 0.000006, 0.000047, 0.998828, 0.000883, 0.000235, 1, 1575411560.9312532,
00000, 00389, 0.000003, 0.000037, 0.999822, 0.000107, 0.000030, 1, 1575411573.5151174,
00000, 00390, 0.000007, 0.000048, 0.998807, 0.000900, 0.000238, 1, 1575411585.9507277,
00000, 00391, 0.000007, 0.000050, 0.998453, 0.001185, 0.000305, 1, 1575411598.0964901,
00000, 00392, 0.000003, 0.000041, 0.999849, 0.000084, 0.000023, 1, 1575411609.241386,
00000, 00393, 0.000004, 0.000039, 0.999641, 0.000247, 0.000069, 1, 1575411621.1795897,
00000, 00394, 0.000003, 0.000041, 0.999846, 0.000087, 0.000024, 1, 1575411632.2358866,
00000, 00395, 0.000004, 0.000040, 0.999637, 0.000248, 0.000070, 1, 1575411645.5236578,
00000, 00396, 0.000007, 0.000049, 0.998606, 0.001061, 0.000278, 1, 1575411657.7834446,
00000, 00397, 0.000007, 0.000050, 0.998430, 0.001202, 0.000311, 1, 1575411669.9165545,
00000, 00398, 0.000003, 0.000040, 0.999832, 0.000098, 0.000027, 1, 1575411681.200672,
00000, 00399, 0.000003, 0.000041, 0.999847, 0.000086, 0.000024, 1, 1575411692.4624639,
00000, 00400, 0.000008, 0.000053, 0.997979, 0.001568, 0.000393, 1, 1575411704.7130594,
00000, 00401, 0.000003, 0.000038, 0.999827, 0.000103, 0.000029, 1, 1575411717.4465868,
00000, 00402, 0.000004, 0.000040, 0.999713, 0.000190, 0.000054, 1, 1575411731.4017878,
00000, 00403, 0.000003, 0.000038, 0.999827, 0.000103, 0.000029, 1, 1575411744.4407828,
00000, 00404, 0.000008, 0.000064, 0.998561, 0.001104, 0.000262, 1, 1575411758.4956155,
00000, 00405, 0.000007, 0.000049, 0.998529, 0.001122, 0.000293, 1, 1575411771.4956715,
00000, 00406, 0.000003, 0.000040, 0.999830, 0.000100, 0.000028, 1, 1575411783.1639326,
00000, 00407, 0.000009, 0.000056, 0.997390, 0.002054, 0.000491, 1, 1575411796.34788,
00000, 00408, 0.000004, 0.000040, 0.999673, 0.000220, 0.000063, 1, 1575411810.3723953,
00000, 00409, 0.000003, 0.000087, 0.999873, 0.000028, 0.000009, 1, 1575411821.7051497,
00000, 00410, 0.000005, 0.000040, 0.999733, 0.000168, 0.000053, 1, 1575411834.2467313,
00000, 00411, 0.000003, 0.000039, 0.999783, 0.000137, 0.000038, 1, 1575411849.1835048,
00000, 00412, 0.000004, 0.000070, 0.999860, 0.000052, 0.000015, 1, 1575411864.4814186,
00000, 00413, 0.000003, 0.000042, 0.999793, 0.000127, 0.000034, 1, 1575411879.023396,
00000, 00414, 0.000008, 0.000057, 0.998776, 0.000923, 0.000236, 1, 1575411893.709733,
00000, 00415, 0.000006, 0.000052, 0.999512, 0.000336, 0.000094, 1, 1575411908.191171,
00000, 00416, 0.000005, 0.000051, 0.999552, 0.000306, 0.000085, 1, 1575411922.332452,
00000, 00417, 0.000006, 0.000047, 0.998848, 0.000868, 0.000231, 1, 1575411935.2380614,
00000, 00418, 0.000005, 0.000051, 0.999709, 0.000184, 0.000052, 1, 1575411949.8359241,
00000, 00419, 0.000003, 0.000040, 0.999847, 0.000087, 0.000023, 1, 1575411963.902215,
00000, 00420, 0.000002, 0.000047, 0.999890, 0.000048, 0.000013, 1, 1575411978.2388022,
00000, 00421, 0.000002, 0.000047, 0.999890, 0.000048, 0.000013, 1, 1575411992.7335064,
00000, 00422, 0.000002, 0.000048, 0.999891, 0.000046, 0.000012, 1, 1575412007.0408158,
00000, 00423, 0.000002, 0.000048, 0.999892, 0.000046, 0.000012, 1, 1575412021.3321657,
00000, 00424, 0.000002, 0.000049, 0.999892, 0.000045, 0.000012, 1, 1575412035.664046,
00000, 00425, 0.000011, 0.000070, 0.995963, 0.003309, 0.000647, 1, 1575412049.434392,
00000, 00426, 0.000003, 0.000040, 0.999845, 0.000089, 0.000024, 1, 1575412063.3641067,
00000, 00427, 0.000005, 0.000038, 0.999523, 0.000333, 0.000102, 1, 1575412075.4344754,
00000, 00428, 0.000002, 0.000048, 0.999892, 0.000046, 0.000012, 1, 1575412090.118665,
00000, 00429, 0.000002, 0.000048, 0.999892, 0.000046, 0.000012, 1, 1575412104.887787,
00000, 00430, 0.000002, 0.000048, 0.999891, 0.000047, 0.000012, 1, 1575412119.5573554,
00000, 00431, 0.000003, 0.000041, 0.999858, 0.000078, 0.000021, 1, 1575412133.7748375,
00000, 00432, 0.000002, 0.000042, 0.999869, 0.000068, 0.000018, 1, 1575412148.3916988,
00000, 00433, 0.000003, 0.000041, 0.999854, 0.000081, 0.000022, 1, 1575412163.0052588,
00000, 00434, 0.000002, 0.000052, 0.999893, 0.000042, 0.000011, 1, 1575412177.440975,
00000, 00435, 0.000003, 0.000041, 0.999860, 0.000076, 0.000020, 1, 1575412191.4247077,
00000, 00436, 0.000003, 0.000040, 0.999832, 0.000099, 0.000027, 1, 1575412205.5839179,
00000, 00437, 0.000002, 0.000046, 0.999890, 0.000049, 0.000013, 1, 1575412220.059526,
00000, 00438, 0.000002, 0.000050, 0.999893, 0.000044, 0.000012, 1, 1575412234.617248,
00000, 00439, 0.000007, 0.000050, 0.998334, 0.001279, 0.000329, 1, 1575412248.3248549,
00000, 00440, 0.000003, 0.000041, 0.999850, 0.000084, 0.000023, 1, 1575412262.7548635,
00000, 00441, 0.000002, 0.000049, 0.999892, 0.000045, 0.000012, 1, 1575412277.8654723,
00000, 00442, 0.000001, 0.000042, 0.999918, 0.000027, 0.000012, 1, 1575412294.7987876,
00000, 00443, 0.000003, 0.000030, 0.999783, 0.000130, 0.000054, 1, 1575412309.6180146,
00000, 00444, 0.000005, 0.000040, 0.999278, 0.000518, 0.000159, 1, 1575412324.0153472,
00000, 00445, 0.000003, 0.000036, 0.999717, 0.000187, 0.000056, 1, 1575412339.7771432,
00000, 00446, 0.000004, 0.000045, 0.999799, 0.000116, 0.000035, 1, 1575412355.7526536,
00000, 00447, 0.000008, 0.000052, 0.998865, 0.000845, 0.000229, 1, 1575412369.6437292,
00000, 00448, 0.000007, 0.000054, 0.999173, 0.000604, 0.000162, 1, 1575412384.5109632,
00000, 00449, 0.000004, 0.000040, 0.999776, 0.000141, 0.000040, 1, 1575412398.8018744,
00000, 00450, 0.000004, 0.000052, 0.999748, 0.000153, 0.000043, 1, 1575412413.6198168,
00000, 00451, 0.000005, 0.000051, 0.999652, 0.000228, 0.000064, 1, 1575412428.4820466,
00000, 00452, 0.000005, 0.000043, 0.999286, 0.000521, 0.000144, 1, 1575412442.2473395,
00000, 00453, 0.000005, 0.000043, 0.999230, 0.000566, 0.000156, 1, 1575412456.5817668,
00000, 00454, 0.000008, 0.000061, 0.998854, 0.000863, 0.000214, 1, 1575412473.1421013,
00000, 00455, 0.000005, 0.000042, 0.999365, 0.000460, 0.000128, 1, 1575412486.6748712,
00000, 00456, 0.000006, 0.000044, 0.999167, 0.000615, 0.000168, 1, 1575412500.2381544,
00000, 00457, 0.000007, 0.000061, 0.998941, 0.000792, 0.000198, 1, 1575412517.9015825,
00000, 00458, 0.000007, 0.000049, 0.998480, 0.001161, 0.000302, 1, 1575412532.3705535,
00000, 00459, 0.000005, 0.000043, 0.999308, 0.000504, 0.000140, 1, 1575412547.3782833,
00000, 00460, 0.000005, 0.000043, 0.999297, 0.000512, 0.000142, 1, 1575412561.10567,
00000, 00461, 0.000005, 0.000042, 0.999344, 0.000476, 0.000132, 1, 1575412575.289423,
00000, 00462, 0.000005, 0.000043, 0.999289, 0.000519, 0.000144, 1, 1575412589.0575418,
00000, 00463, 0.000005, 0.000043, 0.999223, 0.000571, 0.000158, 1, 1575412603.128347,
00000, 00464, 0.000006, 0.000044, 0.999172, 0.000611, 0.000167, 1, 1575412616.8775392,
00000, 00465, 0.000006, 0.000045, 0.999122, 0.000650, 0.000177, 1, 1575412631.166765,
00000, 00466, 0.000008, 0.000061, 0.998864, 0.000855, 0.000212, 1, 1575412647.5788705,
00000, 00467, 0.000006, 0.000046, 0.998957, 0.000781, 0.000210, 1, 1575412661.5810342,
00000, 00468, 0.000005, 0.000043, 0.999286, 0.000522, 0.000145, 1, 1575412676.7524238,
00000, 00469, 0.000005, 0.000042, 0.999318, 0.000496, 0.000138, 1, 1575412690.9691036,
00000, 00470, 0.000005, 0.000042, 0.999327, 0.000490, 0.000136, 1, 1575412705.806382,
00000, 00471, 0.000005, 0.000043, 0.999272, 0.000533, 0.000147, 1, 1575412720.2716699,
00000, 00472, 0.000006, 0.000046, 0.999040, 0.000715, 0.000193, 1, 1575412734.0054169,
00000, 00473, 0.000005, 0.000043, 0.999214, 0.000578, 0.000159, 1, 1575412748.3233452,
00000, 00474, 0.000008, 0.000061, 0.998866, 0.000853, 0.000212, 1, 1575412764.690041,
00000, 00475, 0.000002, 0.000038, 0.999790, 0.000106, 0.000063, 1, 1575412781.3944569,
00000, 00476, 0.000002, 0.000032, 0.999819, 0.000106, 0.000040, 1, 1575412797.0700748,
00000, 00477, 0.000030, 0.000086, 0.069897, 0.911678, 0.018309, 0, 1575412811.5489616,
00001, 00000, 0.000004, 0.000037, 0.999589, 0.000278, 0.000092, 1, 1575412826.6856322,
00001, 00001, 0.000006, 0.000044, 0.998776, 0.000892, 0.000282, 1, 1575412841.8678515,
00001, 00002, 0.000004, 0.000037, 0.999602, 0.000270, 0.000088, 1, 1575412857.4748905,
00001, 00003, 0.000004, 0.000039, 0.999466, 0.000371, 0.000120, 1, 1575412872.8930416,
00001, 00004, 0.000004, 0.000038, 0.999535, 0.000320, 0.000104, 1, 1575412888.057759,
00001, 00005, 0.000004, 0.000038, 0.999524, 0.000328, 0.000106, 1, 1575412903.686022,
00001, 00006, 0.000004, 0.000038, 0.999530, 0.000322, 0.000107, 1, 1575412919.4323714,
00001, 00007, 0.000004, 0.000038, 0.999497, 0.000348, 0.000113, 1, 1575412935.4097867,
00001, 00008, 0.000003, 0.000036, 0.999678, 0.000213, 0.000070, 1, 1575412951.0726323,
00001, 00009, 0.000003, 0.000037, 0.999623, 0.000254, 0.000083, 1, 1575412966.2119155,
00001, 00010, 0.000004, 0.000039, 0.999406, 0.000415, 0.000135, 1, 1575412982.5884738,
00001, 00011, 0.000004, 0.000040, 0.999344, 0.000463, 0.000149, 1, 1575412998.2454395,
00001, 00012, 0.000004, 0.000039, 0.999404, 0.000417, 0.000136, 1, 1575413015.4645944,
00001, 00013, 0.000004, 0.000037, 0.999549, 0.000308, 0.000102, 1, 1575413031.9792972,
00001, 00014, 0.000005, 0.000043, 0.998945, 0.000763, 0.000244, 1, 1575413047.5833228,
00001, 00015, 0.000004, 0.000039, 0.999435, 0.000394, 0.000127, 1, 1575413063.2924397,
00001, 00016, 0.000003, 0.000037, 0.999623, 0.000254, 0.000083, 1, 1575413078.7255707,
00001, 00017, 0.000004, 0.000040, 0.999386, 0.000431, 0.000139, 1, 1575413094.54201,
00001, 00018, 0.000004, 0.000038, 0.999550, 0.000308, 0.000100, 1, 1575413110.6860318,
00001, 00019, 0.000004, 0.000039, 0.999435, 0.000394, 0.000128, 1, 1575413126.7422729,
00001, 00020, 0.000004, 0.000039, 0.999442, 0.000389, 0.000126, 1, 1575413142.1227534,
00001, 00021, 0.000003, 0.000035, 0.999718, 0.000184, 0.000060, 1, 1575413158.306185,
00001, 00022, 0.000004, 0.000039, 0.999464, 0.000372, 0.000121, 1, 1575413174.905487,
00001, 00023, 0.000002, 0.000038, 0.999786, 0.000109, 0.000064, 1, 1575413188.260915,
00001, 00024, 0.000003, 0.000027, 0.999794, 0.000112, 0.000064, 1, 1575413202.7119215,
00001, 00025, 0.000005, 0.000033, 0.999194, 0.000508, 0.000260, 1, 1575413218.2030003,
00001, 00026, 0.000004, 0.000033, 0.999665, 0.000215, 0.000083, 1, 1575413233.7443678,
00001, 00027, 0.000005, 0.000037, 0.999276, 0.000500, 0.000182, 1, 1575413251.7027354,
00001, 00028, 0.000001, 0.000073, 0.999890, 0.000027, 0.000008, 1, 1575413266.9989927,
00001, 00029, 0.000001, 0.000077, 0.999887, 0.000027, 0.000008, 1, 1575413281.0634995,
00001, 00030, 0.000001, 0.000088, 0.999876, 0.000027, 0.000008, 1, 1575413295.7253149,
00001, 00031, 0.000001, 0.000065, 0.999897, 0.000028, 0.000008, 1, 1575413311.6392498,
00001, 00032, 0.000001, 0.000062, 0.999899, 0.000029, 0.000008, 1, 1575413326.5839517,
00001, 00033, 0.000001, 0.000064, 0.999898, 0.000028, 0.000008, 1, 1575413342.399883,
00001, 00034, 0.000001, 0.000063, 0.999899, 0.000028, 0.000008, 1, 1575413357.13904,
00001, 00035, 0.000001, 0.000075, 0.999889, 0.000027, 0.000008, 1, 1575413372.4525785,
00001, 00036, 0.000001, 0.000055, 0.999904, 0.000031, 0.000009, 1, 1575413388.2694254,
